timestamp,open,high,low,close,volume
2026-07-13 09:52:00,752.010009765625,752.4099731445312,751.9199829101562,752.3800048828125,79541.0
2026-07-13 09:53:00,752.4099731445312,752.6099853515625,752.0700073242188,752.3599853515625,67610.0
2026-07-13 09:54:00,752.3499755859375,752.7127075195312,752.3300170898438,752.6099853515625,156349.0
2026-07-13 09:55:00,752.5900268554688,752.9749755859375,752.4199829101562,752.79052734375,87356.0
2026-07-13 09:56:00,752.7899780273438,752.97998046875,752.6199951171875,752.6875,46272.0
2026-07-13 09:57:00,752.7100219726562,753.0700073242188,752.6799926757812,753.0499877929688,59405.0
2026-07-13 09:58:00,753.0499877929688,753.3800048828125,753.0499877929688,753.2999877929688,76494.0
2026-07-13 09:59:00,753.3049926757812,753.739990234375,753.280029296875,753.6199951171875,132635.0
2026-07-13 10:00:00,753.6300048828125,753.9105224609375,753.6099853515625,753.75,104503.0
2026-07-13 10:01:00,753.75,753.8200073242188,753.3599853515625,753.375,99289.0
2026-07-13 10:02:00,753.3800048828125,753.47998046875,752.760009765625,753.0399780273438,192936.0
2026-07-13 10:03:00,753.030029296875,753.2000122070312,752.7999877929688,753.1599731445312,73224.0
2026-07-13 10:04:00,753.1500244140625,753.1799926757812,752.6599731445312,752.7899780273438,140168.0
2026-07-13 10:05:00,752.77001953125,752.969970703125,752.489990234375,752.6199951171875,118517.0
2026-07-13 10:06:00,752.6300048828125,752.8099975585938,752.469970703125,752.510009765625,114119.0
2026-07-13 10:07:00,752.510009765625,752.7100219726562,752.27001953125,752.385009765625,72794.0
2026-07-13 10:08:00,752.3800048828125,752.6799926757812,752.3400268554688,752.5800170898438,35193.0
2026-07-13 10:09:00,752.5599975585938,752.8461303710938,752.4600219726562,752.8200073242188,36550.0
2026-07-13 10:10:00,752.8099975585938,753.1199951171875,752.6699829101562,753.1099853515625,79643.0
2026-07-13 10:11:00,753.1099853515625,753.22998046875,752.969970703125,753.0800170898438,102145.0
2026-07-13 10:12:00,753.0700073242188,753.0750122070312,752.739990234375,753.0449829101562,49035.0
2026-07-13 10:13:00,753.0499877929688,753.27001953125,753.0499877929688,753.1599731445312,34253.0
2026-07-13 10:14:00,753.1699829101562,753.3300170898438,753.1099853515625,753.27001953125,37097.0
2026-07-13 10:15:00,753.27001953125,753.3699951171875,753.1199951171875,753.1300048828125,47200.0
2026-07-13 10:16:00,753.1099853515625,753.2996215820312,750.2999877929688,751.4000244140625,727630.0
2026-07-13 10:17:00,751.4199829101562,751.8499755859375,750.4400024414062,751.5499877929688,525861.0
2026-07-13 10:18:00,751.510009765625,751.760009765625,750.989990234375,751.47998046875,231750.0
2026-07-13 10:19:00,751.530029296875,752.0399780273438,751.4099731445312,751.9299926757812,186527.0
2026-07-13 10:20:00,751.9199829101562,752.22998046875,751.6704711914062,751.9000244140625,130197.0
2026-07-13 10:21:00,751.9099731445312,752.0700073242188,751.4600219726562,751.739990234375,79583.0
2026-07-13 10:22:00,751.7100219726562,752.0499877929688,751.5999755859375,751.7899780273438,59137.0
2026-07-13 10:23:00,751.7949829101562,752.1994018554688,751.5709228515625,752.02001953125,98274.0
2026-07-13 10:24:00,752.0050048828125,752.9099731445312,752.0050048828125,752.780029296875,146620.0
2026-07-13 10:25:00,752.7449951171875,752.9199829101562,752.530029296875,752.6199951171875,86051.0
2026-07-13 10:26:00,752.5999755859375,753.02001953125,752.5999755859375,752.885009765625,77685.0
2026-07-13 10:27:00,752.8900146484375,752.9299926757812,752.6300048828125,752.7000122070312,78451.0
2026-07-13 10:28:00,752.6799926757812,753.1400146484375,752.5700073242188,752.8400268554688,91497.0
2026-07-13 10:29:00,752.8499755859375,753.1900024414062,752.8400268554688,753.0900268554688,85181.0
2026-07-13 10:30:00,753.0900268554688,753.2999877929688,752.9420166015625,752.97998046875,102246.0
2026-07-13 10:31:00,752.969970703125,753.0800170898438,752.7603149414062,752.8300170898438,77507.0
2026-07-13 10:32:00,752.7999877929688,752.9000244140625,752.6599731445312,752.719970703125,54674.0
2026-07-13 10:33:00,752.719970703125,752.8099975585938,752.5700073242188,752.7899780273438,52416.0
2026-07-13 10:34:00,752.7899780273438,752.8699951171875,752.6300048828125,752.6400146484375,84270.0
2026-07-13 10:35:00,752.6500244140625,752.6849975585938,752.3214721679688,752.3699951171875,60051.0
2026-07-13 10:36:00,752.3699951171875,752.3800048828125,752.1400146484375,752.1511840820312,49522.0
2026-07-13 10:37:00,752.155029296875,752.219970703125,751.969970703125,752.1439819335938,81054.0
2026-07-13 10:38:00,752.1300048828125,752.3099975585938,752.0700073242188,752.2100219726562,68313.0
2026-07-13 10:39:00,752.22998046875,752.3200073242188,752.0999755859375,752.1900024414062,40001.0
2026-07-13 10:40:00,752.2000122070312,752.2100219726562,751.7000122070312,751.8300170898438,62027.0
2026-07-13 10:41:00,751.8300170898438,752.0700073242188,751.6500244140625,751.75,42336.0
2026-07-13 10:42:00,751.719970703125,751.780029296875,751.47998046875,751.5700073242188,51234.0
2026-07-13 10:43:00,751.5598754882812,751.5598754882812,751.2899780273438,751.3098754882812,73138.0
2026-07-13 10:44:00,751.3099975585938,751.5399780273438,751.25,751.5,72044.0
2026-07-13 10:45:00,751.510009765625,751.530029296875,751.0999755859375,751.135009765625,158437.0
2026-07-13 10:46:00,751.1199951171875,751.7249755859375,751.0,751.6799926757812,144100.0
2026-07-13 10:47:00,751.6849975585938,751.8300170898438,751.52001953125,751.7150268554688,38283.0
2026-07-13 10:48:00,751.6900024414062,752.1199951171875,751.6900024414062,752.030029296875,59342.0
2026-07-13 10:49:00,752.030029296875,752.4550170898438,752.02001953125,752.3800048828125,70661.0
2026-07-13 10:50:00,752.380126953125,752.469970703125,752.1599731445312,752.1900024414062,155265.0
2026-07-13 10:51:00,752.2000122070312,752.2999877929688,751.969970703125,752.0499877929688,159574.0
2026-07-13 10:52:00,751.97998046875,752.1099853515625,751.6199951171875,751.77001953125,70125.0
2026-07-13 10:53:00,751.780029296875,751.8300170898438,751.530029296875,751.708984375,147717.0
2026-07-13 10:54:00,751.7050170898438,751.7849731445312,751.6099853515625,751.72998046875,28183.0
2026-07-13 10:55:00,751.72998046875,752.0,751.56201171875,751.9849853515625,37298.0
2026-07-13 10:56:00,752.010009765625,752.3400268554688,751.9299926757812,752.280029296875,65442.0
2026-07-13 10:57:00,752.27001953125,752.4099731445312,752.1199951171875,752.3200073242188,48979.0
2026-07-13 10:58:00,752.3400268554688,752.4500122070312,752.22998046875,752.3400268554688,41414.0
2026-07-13 10:59:00,752.3400268554688,752.7899780273438,752.2899780273438,752.7401123046875,61587.0
2026-07-13 11:00:00,752.739990234375,753.02001953125,752.6600952148438,752.9650268554688,109129.0
2026-07-13 11:01:00,752.969970703125,753.0549926757812,752.7899780273438,752.8800048828125,49219.0
2026-07-13 11:02:00,752.9000244140625,752.9149780273438,752.6199951171875,752.719970703125,40746.0
2026-07-13 11:03:00,752.7100219726562,752.719970703125,752.5,752.6400146484375,50559.0
2026-07-13 11:04:00,752.6300048828125,752.760009765625,752.3078002929688,752.3319702148438,38829.0
2026-07-13 11:05:00,752.3400268554688,752.4000244140625,752.2000122070312,752.3400268554688,27198.0
2026-07-13 11:06:00,752.3499755859375,752.5900268554688,752.3499755859375,752.469970703125,26834.0
2026-07-13 11:07:00,752.469970703125,752.510009765625,752.3499755859375,752.3800048828125,17346.0
2026-07-13 11:08:00,752.3599853515625,752.364990234375,752.1699829101562,752.280029296875,24901.0
2026-07-13 11:09:00,752.280029296875,752.4500122070312,752.1599731445312,752.25,44265.0
2026-07-13 11:10:00,752.2550048828125,752.5150146484375,752.1599731445312,752.469970703125,29969.0
2026-07-13 11:11:00,752.489990234375,752.5549926757812,752.27001953125,752.3599853515625,28606.0
2026-07-13 11:12:00,752.3400268554688,752.3400268554688,752.1099853515625,752.1900024414062,39929.0
2026-07-13 11:13:00,752.1799926757812,752.22998046875,751.9600219726562,752.0999755859375,52654.0
2026-07-13 11:14:00,752.0800170898438,752.1799926757812,751.9199829101562,752.0850219726562,59219.0
2026-07-13 11:15:00,752.0800170898438,752.0800170898438,751.8812255859375,751.9199829101562,29670.0
2026-07-13 11:16:00,751.9199829101562,752.1400146484375,751.9099731445312,752.0700073242188,26641.0
2026-07-13 11:17:00,752.0700073242188,752.1599731445312,751.97998046875,752.1599731445312,28576.0
2026-07-13 11:18:00,752.1699829101562,752.3250122070312,752.0499877929688,752.1199951171875,24850.0
2026-07-13 11:19:00,752.1199951171875,752.27001953125,752.0399780273438,752.25,19553.0
2026-07-13 11:20:00,752.25,752.2899780273438,752.1099853515625,752.2150268554688,37229.0
2026-07-13 11:21:00,752.22998046875,752.2849731445312,752.1400146484375,752.239990234375,25250.0
2026-07-13 11:22:00,752.219970703125,752.3499755859375,752.1649780273438,752.3049926757812,24235.0
2026-07-13 11:23:00,752.3049926757812,752.52001953125,752.27001953125,752.5,32456.0
2026-07-13 11:24:00,752.469970703125,752.5679931640625,752.3599853515625,752.447509765625,33044.0
2026-07-13 11:25:00,752.4400024414062,752.4420166015625,752.030029296875,752.0399780273438,81718.0
2026-07-13 11:26:00,752.02001953125,752.1751098632812,751.9650268554688,752.0599975585938,28068.0
2026-07-13 11:27:00,752.0399780273438,752.1500244140625,752.02001953125,752.114990234375,20239.0
2026-07-13 11:28:00,752.1300048828125,752.2899780273438,752.0700073242188,752.1824951171875,21729.0
2026-07-13 11:29:00,752.1900024414062,752.489990234375,752.1699829101562,752.3800048828125,33860.0
2026-07-13 11:30:00,752.3900146484375,752.4000244140625,752.0,752.10498046875,41411.0
2026-07-13 11:31:00,752.1199951171875,752.3920288085938,752.0900268554688,752.3599853515625,22422.0
2026-07-13 11:32:00,752.3599853515625,752.5250244140625,752.3300170898438,752.4000244140625,58261.0
2026-07-13 11:33:00,752.4099731445312,752.4099731445312,752.2020263671875,752.280029296875,25966.0
2026-07-13 11:34:00,752.27001953125,752.4849853515625,752.0900268554688,752.1500244140625,35579.0
2026-07-13 11:35:00,752.1599731445312,752.2899780273438,751.9199829101562,751.9450073242188,36245.0
2026-07-13 11:36:00,751.9400024414062,752.1099853515625,751.8499755859375,751.969970703125,56071.0
2026-07-13 11:37:00,751.969970703125,752.2401123046875,751.9600219726562,752.239990234375,31558.0
2026-07-13 11:38:00,752.239990234375,752.239990234375,752.0399780273438,752.1199951171875,37110.0
2026-07-13 11:39:00,752.1300048828125,752.1699829101562,751.969970703125,752.1300048828125,33759.0
2026-07-13 11:40:00,752.1099853515625,752.1500244140625,752.010009765625,752.1400146484375,30748.0
2026-07-13 11:41:00,752.1699829101562,752.1699829101562,751.8800048828125,751.9199829101562,25390.0
2026-07-13 11:42:00,751.9199829101562,752.0549926757812,751.8400268554688,751.9099731445312,35354.0
2026-07-13 11:43:00,751.8900146484375,751.9500122070312,751.780029296875,751.823486328125,53942.0
2026-07-13 11:44:00,751.8200073242188,751.885009765625,751.6900024414062,751.72998046875,38457.0
2026-07-13 11:45:00,751.719970703125,751.780029296875,751.5700073242188,751.7000122070312,117822.0
2026-07-13 11:46:00,751.6799926757812,751.7880249023438,751.5499877929688,751.72998046875,43395.0
2026-07-13 11:47:00,751.7249755859375,751.77001953125,751.6099853515625,751.6500244140625,44256.0
2026-07-13 11:48:00,751.6599731445312,751.7550048828125,751.510009765625,751.5499877929688,66808.0
2026-07-13 11:49:00,751.5599975585938,751.72998046875,751.489990234375,751.7150268554688,60008.0
2026-07-13 11:50:00,751.7150268554688,751.760009765625,751.469970703125,751.510009765625,83923.0
2026-07-13 11:51:00,751.510009765625,751.510009765625,751.155029296875,751.1900024414062,49638.0
2026-07-13 11:52:00,751.2000122070312,751.469970703125,751.1599731445312,751.4400024414062,77195.0
2026-07-13 11:53:00,751.469970703125,751.6950073242188,751.4000244140625,751.6950073242188,44251.0
2026-07-13 11:54:00,751.6699829101562,751.7100219726562,751.4299926757812,751.5499877929688,56805.0
2026-07-13 11:55:00,751.5599975585938,751.5700073242188,751.3599853515625,751.4099731445312,61386.0
2026-07-13 11:56:00,751.4099731445312,751.4400024414062,751.219970703125,751.27001953125,43749.0
2026-07-13 11:57:00,751.260009765625,751.3099975585938,751.0999755859375,751.3099975585938,29387.0
2026-07-13 11:58:00,751.3300170898438,751.375,751.1799926757812,751.219970703125,39464.0
2026-07-13 11:59:00,751.1950073242188,751.280029296875,751.094482421875,751.2349853515625,24792.0
2026-07-13 12:00:00,751.22998046875,751.2650146484375,750.9500122070312,751.04541015625,92597.0
2026-07-13 12:01:00,751.0399780273438,751.280029296875,751.010009765625,751.2100219726562,29623.0
2026-07-13 12:02:00,751.2100219726562,751.280029296875,751.026611328125,751.280029296875,24733.0
2026-07-13 12:03:00,751.27001953125,751.469970703125,751.219970703125,751.3300170898438,44679.0
2026-07-13 12:04:00,751.3400268554688,751.3800048828125,751.1400146484375,751.169921875,26966.0
2026-07-13 12:05:00,751.1300048828125,751.2100219726562,751.0599975585938,751.0911865234375,17495.0
2026-07-13 12:06:00,751.0989990234375,751.260009765625,751.0900268554688,751.251220703125,27535.0
2026-07-13 12:07:00,751.260009765625,751.3099975585938,751.1849975585938,751.25,32450.0
2026-07-13 12:08:00,751.27001953125,751.52001953125,751.260009765625,751.4299926757812,88016.0
2026-07-13 12:09:00,751.4219970703125,751.5499877929688,751.2949829101562,751.47998046875,52503.0
2026-07-13 12:10:00,751.47998046875,751.8099975585938,751.4500122070312,751.75,74330.0
2026-07-13 12:11:00,751.711181640625,751.739990234375,751.60498046875,751.6300048828125,33174.0
2026-07-13 12:12:00,751.6300048828125,751.6599731445312,751.3300170898438,751.4299926757812,60109.0
2026-07-13 12:13:00,751.4299926757812,751.510009765625,751.3690185546875,751.4299926757812,33603.0
2026-07-13 12:14:00,751.4400024414062,751.5,751.2537231445312,751.4299926757812,39895.0
2026-07-13 12:15:00,751.4199829101562,751.4400024414062,751.1500244140625,751.2012939453125,43546.0
2026-07-13 12:16:00,751.1799926757812,751.1799926757812,750.7999877929688,750.9199829101562,185337.0
2026-07-13 12:17:00,750.8800048828125,750.9500122070312,750.75,750.9450073242188,76483.0
2026-07-13 12:18:00,750.9500122070312,750.9500122070312,750.6699829101562,750.739990234375,47061.0
2026-07-13 12:19:00,750.72998046875,750.9000244140625,750.6799926757812,750.85498046875,53590.0
2026-07-13 12:20:00,750.8599853515625,750.8599853515625,750.6900024414062,750.7999877929688,44613.0
2026-07-13 12:21:00,750.8099975585938,750.8800048828125,750.6799926757812,750.7113037109375,166367.0
2026-07-13 12:22:00,750.7249755859375,750.780029296875,750.6799926757812,750.760009765625,43906.0
2026-07-13 12:23:00,750.719970703125,750.8250122070312,750.6400146484375,750.7550048828125,52772.0
2026-07-13 12:24:00,750.75,750.780029296875,750.5900268554688,750.6400146484375,50886.0
2026-07-13 12:25:00,750.6300048828125,750.6799926757812,750.47998046875,750.47998046875,62167.0
2026-07-13 12:26:00,750.4949951171875,750.510009765625,750.1900024414062,750.3499755859375,101922.0
2026-07-13 12:27:00,750.3499755859375,750.3499755859375,750.1400146484375,750.280029296875,63153.0
2026-07-13 12:28:00,750.3099975585938,750.530029296875,750.3099975585938,750.4149780273438,54497.0
2026-07-13 12:29:00,750.4149780273438,750.4299926757812,749.9299926757812,750.2899780273438,137606.0
2026-07-13 12:30:00,750.27001953125,750.280029296875,749.72998046875,749.7999877929688,86083.0
2026-07-13 12:31:00,749.780029296875,750.0,749.5900268554688,749.92041015625,138365.0
2026-07-13 12:32:00,749.9249877929688,750.02001953125,749.7999877929688,749.8599853515625,66742.0
2026-07-13 12:33:00,749.8400268554688,749.9650268554688,749.6599731445312,749.8099975585938,115340.0
2026-07-13 12:34:00,749.8200073242188,749.8200073242188,749.5900268554688,749.6199951171875,61569.0
2026-07-13 12:35:00,749.6300048828125,749.7000122070312,749.0999755859375,749.2100219726562,137926.0
2026-07-13 12:36:00,749.2100219726562,749.3599853515625,748.9299926757812,749.2100219726562,141928.0
2026-07-13 12:37:00,749.260009765625,749.4199829101562,749.1099853515625,749.260009765625,86265.0
2026-07-13 12:38:00,749.22998046875,749.8200073242188,749.1801147460938,749.8099975585938,186111.0
2026-07-13 12:39:00,749.7999877929688,750.260009765625,749.7999877929688,749.993408203125,175901.0
2026-07-13 12:40:00,749.969970703125,750.0900268554688,749.5900268554688,749.5900268554688,69060.0
2026-07-13 12:41:00,749.5999755859375,750.1900024414062,749.5750122070312,750.1900024414062,64117.0
2026-07-13 12:42:00,750.2000122070312,750.3400268554688,750.0900268554688,750.3200073242188,62383.0
2026-07-13 12:43:00,750.3300170898438,750.5,750.27001953125,750.4749755859375,68537.0
2026-07-13 12:44:00,750.4600219726562,750.52001953125,750.1599731445312,750.3599853515625,92981.0
2026-07-13 12:45:00,750.3900146484375,750.6599731445312,750.385009765625,750.49609375,89284.0
2026-07-13 12:46:00,750.47998046875,750.5999755859375,750.4199829101562,750.5999755859375,98441.0
2026-07-13 12:47:00,750.5999755859375,750.647705078125,750.260009765625,750.280029296875,103710.0
2026-07-13 12:48:00,750.2899780273438,750.2899780273438,750.0399780273438,750.1199951171875,51799.0
2026-07-13 12:49:00,750.1400146484375,750.1900024414062,749.9600219726562,749.97998046875,49776.0
2026-07-13 12:50:00,749.9600219726562,750.0399780273438,749.1799926757812,749.510009765625,141574.0
2026-07-13 12:51:00,749.52001953125,749.6799926757812,749.50048828125,749.6199951171875,91631.0
2026-07-13 12:52:00,749.5999755859375,749.8908081054688,749.5499877929688,749.8350219726562,54402.0
2026-07-13 12:53:00,749.8200073242188,749.8200073242188,749.6400146484375,749.6599731445312,44638.0
2026-07-13 12:54:00,749.6500244140625,749.6995239257812,749.4400024414062,749.4500122070312,47584.0
2026-07-13 12:55:00,749.4400024414062,749.5999755859375,749.2838745117188,749.5750122070312,63961.0
2026-07-13 12:56:00,749.5900268554688,749.789306640625,749.5700073242188,749.780029296875,69129.0
2026-07-13 12:57:00,749.780029296875,750.0800170898438,749.6199951171875,750.0800170898438,106166.0
2026-07-13 12:58:00,750.0800170898438,750.1199951171875,749.8400268554688,749.969970703125,43421.0
2026-07-13 12:59:00,749.9199829101562,749.969970703125,749.7100219726562,749.8699951171875,35640.0
2026-07-13 13:00:00,749.9000244140625,750.25,749.75,750.25,68019.0
2026-07-13 13:01:00,750.260009765625,750.2899780273438,750.1099853515625,750.1300048828125,56665.0
2026-07-13 13:02:00,750.1199951171875,750.1900024414062,749.9600219726562,749.989990234375,34102.0
2026-07-13 13:03:00,750.0,750.260009765625,749.9373779296875,750.110107421875,42039.0
2026-07-13 13:04:00,750.0900268554688,750.1799926757812,749.8400268554688,749.8400268554688,35373.0
2026-07-13 13:05:00,749.8400268554688,750.1400146484375,749.7849731445312,750.030029296875,38517.0
2026-07-13 13:06:00,750.010009765625,750.2000122070312,750.0,750.0867919921875,40372.0
2026-07-13 13:07:00,750.0999755859375,750.3900146484375,750.0700073242188,750.3300170898438,42833.0
2026-07-13 13:08:00,750.3300170898438,750.3897094726562,750.2188110351562,750.280029296875,36173.0
2026-07-13 13:09:00,750.260009765625,750.5,750.260009765625,750.4199829101562,29103.0
2026-07-13 13:10:00,750.4199829101562,750.6400146484375,750.3699951171875,750.39501953125,59722.0
2026-07-13 13:11:00,750.3800048828125,750.489990234375,750.260009765625,750.3400268554688,168190.0
2026-07-13 13:12:00,750.3400268554688,750.4299926757812,750.1699829101562,750.260009765625,27276.0
2026-07-13 13:13:00,750.260009765625,750.3699951171875,750.1300048828125,750.1300048828125,32092.0
2026-07-13 13:14:00,750.1199951171875,750.1361083984375,749.9301147460938,750.0599975585938,91813.0
2026-07-13 13:15:00,750.0499877929688,750.0800170898438,749.7999877929688,749.8200073242188,37728.0
2026-07-13 13:16:00,749.8200073242188,749.9299926757812,749.6400146484375,749.9199829101562,44057.0
2026-07-13 13:17:00,749.9199829101562,750.1599731445312,749.8200073242188,750.0750122070312,70252.0
2026-07-13 13:18:00,750.0700073242188,750.2449951171875,750.02001953125,750.22998046875,60631.0
2026-07-13 13:19:00,750.2100219726562,750.2899780273438,750.1300048828125,750.1599731445312,33220.0
2026-07-13 13:20:00,750.1400146484375,750.1699829101562,750.0,750.1400146484375,51114.0
2026-07-13 13:21:00,750.1300048828125,750.22998046875,749.97998046875,750.22119140625,41519.0
2026-07-13 13:22:00,750.22998046875,750.3499755859375,750.1430053710938,750.1699829101562,94084.0
2026-07-13 13:23:00,750.1599731445312,750.2100219726562,750.030029296875,750.0551147460938,41411.0
2026-07-13 13:24:00,750.0695190429688,750.0905151367188,749.7000122070312,749.7100219726562,69469.0
2026-07-13 13:25:00,749.719970703125,749.780029296875,749.530029296875,749.5625,78423.0
2026-07-13 13:26:00,749.5599975585938,749.6799926757812,749.5549926757812,749.6325073242188,65573.0
2026-07-13 13:27:00,749.6199951171875,749.875,749.5900268554688,749.8200073242188,68610.0
2026-07-13 13:28:00,749.8200073242188,749.969970703125,749.7999877929688,749.9598999023438,47734.0
2026-07-13 13:29:00,749.9400024414062,749.969970703125,749.7100219726562,749.8099975585938,45481.0
2026-07-13 13:30:00,749.8099975585938,749.9600219726562,749.739990234375,749.9000244140625,45754.0
2026-07-13 13:31:00,749.9099731445312,749.9099731445312,749.6599731445312,749.8699951171875,46941.0
2026-07-13 13:32:00,749.844970703125,749.9849853515625,749.75,749.9757080078125,36811.0
2026-07-13 13:33:00,749.969970703125,750.1199951171875,749.8800048828125,749.9299926757812,59269.0
2026-07-13 13:34:00,749.9450073242188,750.010009765625,749.8499755859375,749.9500122070312,22351.0
2026-07-13 13:35:00,749.9199829101562,749.9199829101562,749.6699829101562,749.8300170898438,31396.0
2026-07-13 13:36:00,749.8099975585938,749.9000244140625,749.6500244140625,749.72998046875,35911.0
2026-07-13 13:37:00,749.7100219726562,749.7999877929688,749.6820068359375,749.719970703125,45424.0
2026-07-13 13:38:00,749.719970703125,749.780029296875,749.6400146484375,749.6900024414062,39301.0
2026-07-13 13:39:00,749.6799926757812,749.7100219726562,749.4609985351562,749.7083740234375,31969.0
2026-07-13 13:40:00,749.7000122070312,749.7000122070312,749.489990234375,749.5299072265625,30149.0
2026-07-13 13:41:00,749.510009765625,749.9199829101562,749.510009765625,749.8300170898438,57540.0
2026-07-13 13:42:00,749.8200073242188,750.0800170898438,749.780029296875,749.8699951171875,116556.0
2026-07-13 13:43:00,749.8699951171875,750.1300048828125,749.8699951171875,750.0399780273438,30913.0
2026-07-13 13:44:00,750.0499877929688,750.0850219726562,749.9299926757812,749.9849853515625,33111.0
2026-07-13 13:45:00,750.0,750.260009765625,749.989990234375,750.1599731445312,34941.0
2026-07-13 13:46:00,750.1599731445312,750.2100219726562,749.9099731445312,750.0,41675.0
2026-07-13 13:47:00,749.97998046875,750.0900268554688,749.8800048828125,749.8900146484375,22168.0
2026-07-13 13:48:00,749.8900146484375,749.9600219726562,749.7150268554688,749.75,34716.0
2026-07-13 13:49:00,749.739990234375,749.739990234375,749.5999755859375,749.6300048828125,90242.0
2026-07-13 13:50:00,749.6400146484375,749.7100219726562,749.3599853515625,749.4805908203125,58759.0
2026-07-13 13:51:00,749.5,749.52001953125,749.3300170898438,749.4299926757812,47546.0
2026-07-13 13:52:00,749.4199829101562,749.5900268554688,749.260009765625,749.5499877929688,82489.0
2026-07-13 13:53:00,749.5399780273438,749.6199951171875,749.219970703125,749.3098754882812,53245.0
2026-07-13 13:54:00,749.3099975585938,749.530029296875,749.260009765625,749.4600219726562,45446.0
2026-07-13 13:55:00,749.4650268554688,749.5499877929688,749.3599853515625,749.4299926757812,63814.0
2026-07-13 13:56:00,749.4400024414062,749.4400024414062,749.2100219726562,749.280029296875,40642.0
2026-07-13 13:57:00,749.27001953125,749.5,749.219970703125,749.3099975585938,56499.0
2026-07-13 13:58:00,749.2999877929688,749.3800048828125,749.22998046875,749.35498046875,25016.0
2026-07-13 13:59:00,749.3699951171875,749.3699951171875,749.2100219726562,749.2349853515625,43913.0
2026-07-13 14:00:00,749.260009765625,749.7999877929688,749.1900024414062,749.6500244140625,136842.0
2026-07-13 14:01:00,749.6300048828125,749.8300170898438,749.5599975585938,749.7000122070312,47182.0
2026-07-13 14:02:00,749.6500244140625,749.8699951171875,749.5999755859375,749.6400146484375,44424.0
2026-07-13 14:03:00,749.6500244140625,749.739990234375,749.5800170898438,749.7100219726562,39795.0
2026-07-13 14:04:00,749.75,749.8200073242188,749.6099853515625,749.6699829101562,28057.0
2026-07-13 14:05:00,749.6599731445312,750.1599731445312,749.6300048828125,750.0999755859375,70567.0
2026-07-13 14:06:00,750.0999755859375,750.2100219726562,749.9299926757812,750.030029296875,46746.0
2026-07-13 14:07:00,750.0390014648438,750.0390014648438,749.8599853515625,750.0,33371.0
2026-07-13 14:08:00,749.9849853515625,749.989990234375,749.8460083007812,749.8699951171875,79638.0
2026-07-13 14:09:00,749.85498046875,749.885009765625,749.5919799804688,749.6400146484375,87512.0
2026-07-13 14:10:00,749.6500244140625,749.655029296875,749.3300170898438,749.3300170898438,79217.0
2026-07-13 14:11:00,749.3300170898438,749.3800048828125,749.1300048828125,749.3499755859375,51683.0
2026-07-13 14:12:00,749.3400268554688,749.4295043945312,749.2899780273438,749.4099731445312,61183.0
2026-07-13 14:13:00,749.3900146484375,749.7100219726562,749.3900146484375,749.7100219726562,62529.0
2026-07-13 14:14:00,749.7059936523438,749.8099975585938,749.5800170898438,749.760009765625,64299.0
2026-07-13 14:15:00,749.75,749.8200073242188,749.530029296875,749.6199951171875,287966.0
2026-07-13 14:16:00,749.5999755859375,749.6500244140625,749.5,749.5,46956.0
2026-07-13 14:17:00,749.5,749.6099853515625,749.2899780273438,749.469970703125,88480.0
